name,run,generator,solver,optimizer,timelimit,workers,optimizer_threads,filename,obj_value,best_bound,run_time,num_cuts,num_iterations,num_lp_cuts,max_cardinality,sol_cardinality
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_01_n500_b02_m50.txt,313330.79999999976,313820.8068324519,600.036777973175,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_01_n500_b03_m50.txt,485761.90000000014,608478.7461279363,600.0342910289764,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_02_n500_b02_m50.txt,326183.1000000006,326183.1000000006,80.09488701820374,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_02_n500_b03_m50.txt,471291.99999999965,603614.2566455222,600.0386860370636,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_03_n500_b02_m50.txt,313340.7000000003,313340.7000000036,314.8133668899536,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_03_n500_b03_m50.txt,484215.49999999994,484215.50000000553,57.12393403053284,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_04_n500_b02_m50.txt,317258.29999999976,317258.29999999976,78.98071908950806,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_04_n500_b03_m50.txt,506074.0000000001,602306.3226658612,600.0282869338989,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_05_n500_b02_m50.txt,302008.99999999994,303976.37313218875,600.027065038681,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_05_n500_b03_m50.txt,507442.10000000044,622175.0254978887,600.0348479747772,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_06_n500_b02_m50.txt,319428.7999999986,319428.7999999986,83.578852891922,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_06_n500_b03_m50.txt,473681.0000000002,599335.2307769088,600.0327010154724,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_07_n500_b02_m50.txt,311124.40000000026,311216.03794429963,600.0402140617371,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_07_n500_b03_m50.txt,451019.5000000006,591297.302423487,600.0431509017944,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_08_n500_b02_m50.txt,324249.4999999997,325275.4510010159,600.0396089553833,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_08_n500_b03_m50.txt,491139.90000000066,612481.7568302287,600.0368940830231,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_09_n500_b02_m50.txt,289767.40000000014,290380.9350582388,600.0343539714813,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_09_n500_b03_m50.txt,475472.80000000104,575343.3105156316,600.0420870780945,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_10_n500_b02_m50.txt,317424.09999999974,441701.3438304995,600.0289041996002,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,quad,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_10_n500_b03_m50.txt,520751.6999999994,603428.8616432456,600.0378239154816,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_11_n50_b02_m5.txt,36982.3,36982.30000000001,0.3251612186431885,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_11_n50_b03_m5.txt,47759.00000000001,47759.00000000001,0.44697999954223633,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_12_n50_b02_m5.txt,36521.1,36521.1,0.35601806640625,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_12_n50_b03_m5.txt,67882.1,67882.10000000002,0.29843997955322266,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_13_n50_b02_m5.txt,17907.8,17907.800000000003,0.3076050281524658,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_13_n50_b03_m5.txt,32206.3,32206.3,0.2690768241882324,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_14_n50_b02_m5.txt,21015.800000000003,21015.800000000003,0.15463685989379883,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_14_n50_b03_m5.txt,28745.3,28745.3,0.3310282230377197,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_15_n50_b02_m5.txt,41847.7,41847.700000000004,0.1423180103302002,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_15_n50_b03_m5.txt,49365.3,49365.3,0.3465108871459961,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_16_n50_b02_m15.txt,21699.699999999997,21699.699999999997,0.12667202949523926,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_16_n50_b03_m15.txt,27355.899999999998,27355.899999999998,0.216292142868042,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_17_n50_b02_m15.txt,12360.8,12360.8,0.3421468734741211,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_17_n50_b03_m15.txt,20972.9,20972.9,0.15095806121826172,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_18_n50_b02_m15.txt,29555.9,29555.9,0.2959620952606201,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_18_n50_b03_m15.txt,40045.1,40045.100000000006,0.3282620906829834,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_19_n50_b02_m15.txt,36888.799999999996,36888.8,0.07019209861755371,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_19_n50_b03_m15.txt,33045.7,33045.7,0.5519521236419678,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_20_n50_b02_m15.txt,22757.9,22757.9,0.3447258472442627,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_20_n50_b03_m15.txt,46442.6,46442.6,0.08788013458251953,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_41_n150_b02_m15.txt,409849.60000000003,409849.60000000003,4.971087217330933,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_41_n150_b03_m15.txt,585019.5,585019.5,5.207782030105591,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_42_n150_b02_m15.txt,204811.6,204811.6,8.590482950210571,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_42_n150_b03_m15.txt,303941.39999999997,303941.39999999997,15.031553983688354,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_43_n150_b02_m15.txt,184548.19999999998,184548.2,9.078613996505737,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_43_n150_b03_m15.txt,278268.3,278268.30000000005,6.137933015823364,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_44_n150_b02_m15.txt,231014.90000000002,231014.90000000014,7.445143938064575,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_44_n150_b03_m15.txt,391064.5,391064.5,4.116091966629028,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_45_n150_b02_m15.txt,268675.60000000003,268675.6000000001,4.17298698425293,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_45_n150_b03_m15.txt,414013.70000000007,414013.70000000007,3.1933059692382812,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_46_n150_b02_m45.txt,323408.9,323408.9,3.032924175262451,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_46_n150_b03_m45.txt,449983.1000000001,449983.1000000001,4.837553024291992,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_47_n150_b02_m45.txt,389015.60000000003,389015.60000000003,3.676002025604248,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_47_n150_b03_m45.txt,557837.2000000001,557837.2000000001,5.801663160324097,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_48_n150_b02_m45.txt,261963.19999999998,261963.19999999998,2.671924114227295,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_48_n150_b03_m45.txt,382096.79999999993,382096.79999999993,7.536022901535034,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_49_n150_b02_m45.txt,378083.60000000003,378083.60000000003,6.9585089683532715,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_49_n150_b03_m45.txt,596741.8,596741.8,2.7416329383850098,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_50_n150_b02_m45.txt,296146.60000000003,296146.60000000003,1.7297101020812988,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-b_50_n150_b03_m45.txt,413492.2,413492.2,2.975717067718506,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_01_n500_b02_m50.txt,313330.80000000005,313331.01657255087,72.85427212715149,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_01_n500_b03_m50.txt,485853.70000000007,485853.70000000007,131.67295789718628,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_02_n500_b02_m50.txt,326183.10000000003,326183.10000000003,55.515437841415405,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_02_n500_b03_m50.txt,471292.0,471292.0,105.20321011543274,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_03_n500_b02_m50.txt,313340.7,313340.7,65.84743905067444,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_03_n500_b03_m50.txt,484215.5000000001,484215.5000000001,92.31963396072388,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_04_n500_b02_m50.txt,317258.30000000005,317258.30000000005,72.53161001205444,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_04_n500_b03_m50.txt,506074.00000000006,506074.00000000006,51.598753929138184,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_05_n500_b02_m50.txt,302009.00000000006,302009.27449689596,131.2246699333191,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_05_n500_b03_m50.txt,507442.1000000001,507442.1000000001,59.28508806228638,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_06_n500_b02_m50.txt,319428.80000000005,319428.98542468424,49.26988983154297,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_06_n500_b03_m50.txt,473681.00000000006,473681.0540706184,75.04334497451782,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_07_n500_b02_m50.txt,311124.4,311124.61278866476,83.36879587173462,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_07_n500_b03_m50.txt,451019.5,451019.50000000006,173.85155606269836,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_08_n500_b02_m50.txt,324261.5,324261.5,67.3016459941864,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_08_n500_b03_m50.txt,491139.9000000001,491139.9000000001,96.0896348953247,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_09_n500_b02_m50.txt,289772.30000000005,289772.30000000005,91.75259494781494,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_09_n500_b03_m50.txt,475472.8000000001,475472.8000000001,116.69615006446838,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_10_n500_b02_m50.txt,317424.10000000003,317424.10000000003,100.25453805923462,0,0,0,0,0
fcdp-16-thread,true,file_capacitated_diversity_problem,glov,Gurobi,600,1,16,data/instance/CDP (Const.)/GKD-c_10_n500_b03_m50.txt,520751.7,520751.70000000007,37.82888388633728,0,0,0,0,0
