name,run,generator,solver,optimizer,timelimit,workers,optimizer_threads,filename,obj_value,best_bound,run_time,num_cuts,num_iterations,num_lp_cuts,max_cardinality,sol_cardinality
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_49_n150_b02_m45_k03.txt,1.3568847e6,1.3568847000000007e6,0.05739307403564453,6,1,2,123,123
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_49_n150_b03_m45_k02.txt,-Inf,Inf,0.008075952529907227,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_49_n150_b03_m45_k03.txt,985402.1999993968,985402.2,0.06599593162536621,6,1,3,105,105
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b02_m45_k02.txt,646949.0,646949.0,0.12994599342346191,1,1,2,102,102
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b02_m45_k03.txt,1.0160305e6,1.0160305000000001e6,0.05451011657714844,6,1,5,127,127
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b03_m45_k02.txt,456228.3,456228.30000000016,0.07346296310424805,2,1,5,86,86
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_50_n150_b03_m45_k03.txt,868253.2,868253.2,0.04056191444396973,3,1,2,118,118
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b02_m50_k02.txt,722914.7999999999,722914.8,0.15386390686035156,7,1,3,335,335
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b02_m50_k03.txt,1.1591268e6,1.1591268e6,0.12061500549316406,2,1,2,425,425
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b03_m50_k02.txt,446891.19999999995,446891.2000000001,0.9046311378479004,7,1,2,264,264
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_01_n500_b03_m50_k03.txt,961054.6000000001,961056.5999999994,882.610552072525,482411,3,10,387,387
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b02_m50_k02.txt,738274.7,738274.7,0.14444684982299805,4,1,2,336,336
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b02_m50_k03.txt,1.1644579999999998e6,1.164458e6,0.1470799446105957,7,1,2,423,423
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b03_m50_k02.txt,486389.300000001,486389.300000001,0.23604512214660645,4,1,5,272,272
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_02_n500_b03_m50_k03.txt,983442.0999999732,983442.0999999997,0.1997239589691162,9,1,2,389,389
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b02_m50_k02.txt,707278.0,707278.0000000002,0.1847069263458252,2,1,2,332,332
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b02_m50_k03.txt,1.1315395999999999e6,1.1315395999999999e6,0.6112539768218994,9,1,3,420,420
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b03_m50_k02.txt,432293.8000000002,432293.8000000002,0.17142891883850098,2,1,2,260,260
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_03_n500_b03_m50_k03.txt,933586.5,933586.5,0.5019700527191162,14,2,4,382,381
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b02_m50_k02.txt,735486.1,735486.1,0.42854905128479004,8,1,2,338,338
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b02_m50_k03.txt,1.1501153999999873e6,1.1501154000000015e6,0.14265084266662598,4,1,2,423,423
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b03_m50_k02.txt,444867.29999999993,444867.30000000034,0.19092512130737305,3,1,2,263,263
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_04_n500_b03_m50_k03.txt,945864.8,945864.8000000003,0.441831111907959,2,1,2,384,384
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b02_m50_k02.txt,729882.5000000001,729882.5000000001,0.228010892868042,10,1,2,335,335
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b02_m50_k03.txt,1.1443624e6,1.1443624e6,0.31123781204223633,13,2,6,421,420
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b03_m50_k02.txt,452624.4,452624.4,0.18532395362854004,3,1,2,263,263
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_05_n500_b03_m50_k03.txt,939324.9000001334,939324.9000001334,0.36435794830322266,18,2,4,381,380
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b02_m50_k02.txt,695843.5999999999,695843.6,0.20118999481201172,9,1,8,328,328
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b02_m50_k03.txt,1.1412948e6,1.1412948000000005e6,0.14742398262023926,8,1,2,421,421
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b03_m50_k02.txt,394236.99999999994,394237.00000000006,0.18901705741882324,6,1,2,246,246
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_06_n500_b03_m50_k03.txt,922133.3999999999,922133.3999999999,0.19376897811889648,7,1,2,378,378
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b02_m50_k02.txt,677996.5,677996.5,0.16363906860351562,6,1,4,325,325
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b02_m50_k03.txt,1.1016733999999976e6,1.1016734000000001e6,0.699073076248169,15,2,6,415,414
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b03_m50_k02.txt,377289.39999999997,377289.39999999997,0.2393360137939453,8,1,4,243,243
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_07_n500_b03_m50_k03.txt,876440.9,876440.9,0.19427204132080078,8,1,4,370,370
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b02_m50_k02.txt,720643.5999999999,720643.5999999999,2.2042970657348633,17,2,6,334,334
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b02_m50_k03.txt,1.1424980000000002e6,1.142498000000001e6,0.16482901573181152,5,1,4,421,421
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b03_m50_k02.txt,440467.9000000002,440467.9000000002,0.20187687873840332,4,1,2,262,262
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_08_n500_b03_m50_k03.txt,951200.2000000001,951200.2000000001,1.382835865020752,9,1,5,384,384
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_09_n500_b02_m50_k02.txt,710377.4000000001,710377.4000000001,0.5065639019012451,15,2,9,334,334
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_09_n500_b02_m50_k03.txt,1.1160551999999876e6,1.1160551999999995e6,0.17337894439697266,4,1,2,419,419
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_09_n500_b03_m50_k02.txt,441672.79999999993,441672.80000000034,0.20604681968688965,7,1,2,264,264
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_09_n500_b03_m50_k03.txt,916722.9,916722.9,0.20675086975097656,9,1,2,379,379
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_10_n500_b02_m50_k02.txt,750587.2,750587.2,0.28899502754211426,13,1,3,341,341
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_10_n500_b02_m50_k03.txt,1.1561723e6,1.1561723e6,0.4198880195617676,14,2,6,425,424
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_10_n500_b03_m50_k02.txt,453396.5999999999,453396.6000000001,0.21666693687438965,3,1,4,266,266
fgdp-1-thread,true,file_generalized_diversity_problem,fcard100,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-c_10_n500_b03_m50_k03.txt,959718.3999999999,959718.4000000005,0.16448211669921875,8,1,3,386,386
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_11_n50_b02_m5_k02.txt,77088.2,77088.2,1.205409049987793,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_11_n50_b02_m5_k03.txt,120580.2,120580.2,4.1776580810546875,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_11_n50_b03_m5_k02.txt,50251.49999999999,50251.49999999999,0.1970219612121582,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_11_n50_b03_m5_k03.txt,102485.59999999999,102485.59999999999,0.3523409366607666,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b02_m5_k02.txt,99272.9,99272.9,0.44226908683776855,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b02_m5_k03.txt,151438.5,151438.5,1.0497300624847412,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b03_m5_k02.txt,66867.09999999999,66867.09999999999,0.39408016204833984,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_12_n50_b03_m5_k03.txt,129995.39999999998,129995.4,0.23240303993225098,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b02_m5_k02.txt,46625.4,46625.399999999994,0.16157913208007812,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b02_m5_k03.txt,78075.40000000001,78075.40000000001,0.5523719787597656,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b03_m5_k02.txt,-Inf,Inf,0.06853103637695312,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_13_n50_b03_m5_k03.txt,59327.299999999996,59327.299999999996,0.20465397834777832,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b02_m5_k02.txt,47222.90000000001,47222.90000000001,1.1439440250396729,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b02_m5_k03.txt,74888.6,74888.6,2.1231460571289062,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b03_m5_k02.txt,28387.000000000022,28387.000000000004,0.3848237991333008,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_14_n50_b03_m5_k03.txt,61783.4,61783.4,0.812047004699707,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b02_m5_k02.txt,78901.90000000004,78901.9,0.41834592819213867,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b02_m5_k03.txt,128691.80000000002,128691.80000000002,1.3676378726959229,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b03_m5_k02.txt,48342.10000000002,48342.100000000006,0.5727550983428955,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_15_n50_b03_m5_k03.txt,109760.69999999998,109760.70000000001,0.15200185775756836,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b02_m15_k02.txt,38361.50000000001,38361.50000000001,0.887052059173584,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b02_m15_k03.txt,66270.59999999999,66270.59999999999,1.1172139644622803,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b03_m15_k02.txt,-Inf,Inf,0.0621488094329834,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_16_n50_b03_m15_k03.txt,47920.90000000001,47920.9,0.2494218349456787,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b02_m15_k02.txt,25919.000000000015,25918.999999999996,0.6872491836547852,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b02_m15_k03.txt,43306.30000000002,43306.3,0.6083180904388428,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b03_m15_k02.txt,-Inf,Inf,0.059127092361450195,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_17_n50_b03_m15_k03.txt,28958.10000000002,28958.099999999995,0.19085383415222168,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b02_m15_k02.txt,54764.40000000001,54764.399999999994,0.19452309608459473,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b02_m15_k03.txt,91422.79999999999,91422.79999999999,0.24714899063110352,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b03_m15_k02.txt,30252.2,30252.200000000004,0.15057015419006348,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_18_n50_b03_m15_k03.txt,74970.4,74970.39999999998,0.09043407440185547,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b02_m15_k02.txt,44880.2,44880.2,3.0721399784088135,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b02_m15_k03.txt,87351.5,87351.5,1.59977388381958,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b03_m15_k02.txt,-Inf,Inf,0.07294988632202148,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_19_n50_b03_m15_k03.txt,58147.59999999999,58147.59999999999,0.8357861042022705,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b02_m15_k02.txt,71153.00000000003,71153.00000000001,0.22170305252075195,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b02_m15_k03.txt,106610.20000000001,106610.20000000001,0.24384713172912598,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b03_m15_k02.txt,45473.700000000055,45473.700000000055,0.5037369728088379,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_20_n50_b03_m15_k03.txt,92059.79999999994,92059.79999999994,0.12532401084899902,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b02_m15_k02.txt,927546.7999999999,927546.7999999991,3.207127094268799,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b02_m15_k03.txt,1.4676552999999996e6,1.4676553000000026e6,3.57804799079895,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b03_m15_k02.txt,555612.5000000014,555612.5000000005,53.4351110458374,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_41_n150_b03_m15_k03.txt,1.2228672999999998e6,1.2228672999999998e6,38.13627099990845,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b02_m15_k02.txt,471275.1,471275.1,178.66304206848145,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b02_m15_k03.txt,784856.2,784856.2,14.34724497795105,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b03_m15_k02.txt,277108.60000000073,277108.6,71.25340986251831,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_42_n150_b03_m15_k03.txt,632880.0999999999,632880.3943801651,97.7303318977356,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b02_m15_k02.txt,452532.4000000001,452532.4000000001,4.339205980300903,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b02_m15_k03.txt,716335.8000000002,716335.7999999995,4.745764970779419,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b03_m15_k02.txt,280738.30000000057,280738.29999999993,4.018675088882446,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_43_n150_b03_m15_k03.txt,584951.6000000027,584951.5999999999,4.473562002182007,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b02_m15_k02.txt,561434.4000000004,562642.3011854617,600.0010268688202,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b02_m15_k03.txt,959733.1000000014,959733.1000000014,3.5414628982543945,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b03_m15_k02.txt,280963.00000000093,280963.00000000023,4.0219409465789795,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_44_n150_b03_m15_k03.txt,758636.2999999998,758636.2999999998,36.79766011238098,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b02_m15_k02.txt,637540.4,637540.4,4.7572221755981445,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b02_m15_k03.txt,1.0094884000000005e6,1.0112289817725016e6,600.0007820129395,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b03_m15_k02.txt,378979.3999999999,378979.63038127124,131.14652800559998,0,0,0,0,0
fgdp-1-thread,true,file_generalized_diversity_problem,quad,CPLEX,600,16,1,data/instance/GDP (Const.)/GKD-b_45_n150_b03_m15_k03.txt,851752.7999999999,851752.7999999999,5.213476896286011,0,0,0,0,0
